1508,3225.0,292
1509,2922.0,327
1510,2671.0,606
1511,2187.0,427
1512,1499.0,220
1513,2002.0,391
1514,771.0,369
1515,2789.0,152
1516,2083.0,325
1517,1700.0,319
1518,1392.0,325
1519,836.0,342
1520,1160.0,269
1521,3043.0,408
1522,2083.0,198
1523,2222.0,187
1524,976.0,327
1525,1425.0,214
1526,2209.0,199
1527,2737.0,205
1528,1136.0,498
1529,1870.0,338
1530,1629.0,259
1531,1821.0,471
1532,3130.0,412
1533,2267.0,133
1534,4186.0,245
1535,2664.0,328
1536,1284.0,259
1537,1226.0,404
1538,2519.0,397
1539,1527.0,281
1540,2815.0,238
1541,2917.0,267
1542,3733.0,272
1543,1629.0,266
1544,1794.0,199
1545,3150.0,437
1546,2115.0,264
1547,1648.0,144
1548,1050.0,428
1549,2569.0,205
1550,3691.0,226
1551,1585.0,242
1552,2657.0,323
1553,1758.0,196
1554,3599.0,295
1555,2388.0,235
1556,3417.0,220
1557,2670.0,282
1558,2281.0,294
1559,1623.0,164
1560,1771.0,155
1561,2635.0,233
1562,1770.0,247
1563,2579.0,176
1564,2988.0,313
1565,2055.0,370
1566,2212.0,278
1567,2868.0,318
1568,3000.0,218
1569,2034.0,251
1570,2379.0,274
1571,2241.0,317
1572,1342.0,481
1573,1324.0,208
1574,3773.0,215
1575,2447.0,373
1576,1879.0,435
1577,1712.0,226
1578,2577.0,209
1579,3306.0,337
1580,1899.0,355
1581,1670.0,281
1582,2597.0,227
1583,2166.0,386
1584,1560.0,225
1585,2821.0,213
1586,2687.0,236
1587,2109.0,243
1588,2271.0,238
1589,1293.0,336
1590,2037.0,262
1591,1532.0,191
1592,2147.0,235
1593,2043.0,223
1594,1552.0,318
1595,1143.0,285
1596,1725.0,380
1597,861.0,326
1598,2434.0,506
1599,1562.0,560
1600,2296.0,209
1601,1166.0,334
1602,1077.0,269
1603,1892.0,327
1604,1397.0,232
1605,2467.0,209
1606,3752.0,457
1607,2149.0,218
1608,1270.0,392
1609,4090.0,322
1610,2349.0,312
1611,1845.0,254
1612,2038.0,191
1613,1470.0,311
1614,2722.0,320
1615,2731.0,532
1616,3241.0,271
1617,2029.0,265
1618,690.0,376
1619,2074.0,182
1620,1971.0,206
1621,1669.0,236
1622,1014.0,364
1623,671.0,502
1624,1258.0,249
1625,1206.0,329
1626,1725.0,217
1627,2281.0,228
1628,1985.0,275
1629,2259.0,327
1630,3942.0,322
1631,2317.0,274
1632,2150.0,222
1633,3071.0,246
1634,1117.0,258
1635,2421.0,195
1636,1352.0,194
1637,2052.0,353
1638,2714.0,314
1639,1709.0,260
1640,1516.0,218
1641,3565.0,279
1642,1806.0,331
1643,2000.0,242
1644,3472.0,218
1645,2277.0,338
1646,2424.0,425
1647,2155.0,228
1648,2174.0,233
1649,2146.0,222
1650,984.0,416
1651,3602.0,323
1652,3479.0,270
1653,1440.0,334
1654,2646.0,277
1655,1789.0,224
1656,3714.0,287
1657,3515.0,322
1658,2791.0,279
1659,2076.0,292
1660,1647.0,436
1661,2584.0,221
1662,1872.0,199
1663,3253.0,276
1664,2681.0,310
1665,1999.0,194
1666,4282.0,362
1667,1760.0,225
1668,1963.0,446
1669,1525.0,266
1670,1491.0,269
1671,1229.0,220
1672,3268.0,348
1673,1898.0,288
1674,1106.0,270
1675,1693.0,377
1676,2895.0,307
1677,1397.0,223
1678,2417.0,346
1679,3911.0,304
1680,2098.0,241
1681,2027.0,159
1682,2337.0,307
1683,1290.0,237
1684,1954.0,219
1685,2271.0,286
1686,2669.0,214
1687,2014.0,300
1688,2827.0,246
1689,2005.0,223
1690,1623.0,179
1691,1093.0,249
1692,2079.0,309
1693,2014.0,261
1694,2272.0,305
1695,1655.0,201
1696,2099.0,275
1697,2483.0,223
1698,2640.0,355
1699,3299.0,163
1700,4011.0,302
1701,3140.0,291
1702,2961.0,340
1703,1437.0,298
1704,1297.0,208
1705,2023.0,340
1706,1350.0,490
1707,1787.0,199
1708,3507.0,242
1709,1419.0,211
1710,1951.0,232
1711,1836.0,344
1712,3735.0,365
1713,2219.0,228
1714,2516.0,192
1715,1970.0,170
1716,2289.0,174
1717,2162.0,197
1718,-261.0,657
1719,3026.0,341
1720,1695.0,285
1721,2442.0,317
1722,1415.0,284
1723,1709.0,184
1724,2121.0,278
1725,1518.0,319
1726,2828.0,330
1727,2598.0,252
1728,1916.0,241
1729,1639.0,181
1730,1922.0,576
1731,1149.0,277
1732,2257.0,213
1733,2023.0,481
1734,1577.0,353
1735,3958.0,380
1736,1618.0,219
1737,3035.0,272
1738,2214.0,337
1739,858.0,354
1740,2012.0,239
1741,4123.0,440
1742,2139.0,214
1743,2570.0,241
1744,2506.0,250
1745,2373.0,457
1746,3704.0,424
1747,2798.0,284
1748,2080.0,193
1749,1459.0,213
1750,958.0,438
1751,2759.0,210
1752,3428.0,393
1753,1569.0,228
1754,945.0,234
1755,2436.0,244
1756,2272.0,303
1757,2660.0,299
1758,2878.0,274
1759,2863.0,334
1760,1101.0,244
1761,3629.0,465
1762,2419.0,303
1763,2281.0,428
1764,1820.0,382
1765,3157.0,158
1766,1844.0,294
1767,3193.0,246
1768,2246.0,240
1769,2593.0,240
1770,629.0,416
1771,3225.0,243
1772,2255.0,283
1773,1657.0,294
1774,4206.0,279
1775,2716.0,172
1776,1674.0,253
1777,1459.0,291
1778,2145.0,326
1779,1390.0,291
1780,1157.0,427
1781,3241.0,377
1782,2197.0,164
1783,1054.0,310
1784,2425.0,186
1785,1990.0,147
1786,1253.0,583
1787,1600.0,157
1788,2500.0,243
1789,1426.0,253
1790,1694.0,292
1791,841.0,435
1792,2930.0,447
1793,3220.0,257
1794,3796.0,191
1795,2012.0,240
1796,2543.0,210
1797,1437.0,322
1798,2148.0,269
1799,1104.0,304
1800,3575.0,133
1801,2832.0,223
1802,3731.0,336
1803,1448.0,225
1804,1835.0,293
1805,2808.0,258
1806,1651.0,145
1807,1196.0,357
1808,2426.0,225
1809,2783.0,345
1810,3943.0,338
1811,2596.0,425
1812,3420.0,287
1813,3323.0,419
1814,2150.0,403
1815,2093.0,353
1816,1730.0,190
1817,1231.0,250
1818,810.0,456
1819,2676.0,212
1820,1068.0,245
1821,2224.0,172
1822,1981.0,321
1823,3222.0,227
1824,1655.0,324
1825,1940.0,144
1826,2427.0,309
1827,2510.0,162
1828,1445.0,218
1829,879.0,332
1830,2085.0,303
1831,1062.0,335
1832,1875.0,282
1833,2792.0,143
1834,1672.0,187
1835,2006.0,280
1836,1454.0,292
1837,1336.0,193
1838,2620.0,225
1839,2601.0,136
1840,1380.0,241
1841,1302.0,221
1842,3395.0,186
1843,1720.0,251
1844,2101.0,258
1845,2266.0,273
1846,3221.0,225
1847,3241.0,281
1848,1904.0,456
1849,2808.0,223
1850,2008.0,382
1851,1726.0,243
1852,449.0,335
1853,1968.0,231
1854,2469.0,278
1855,2533.0,266
1856,1015.0,254
1857,2306.0,227
1858,1537.0,296
1859,4208.0,256
1860,2219.0,217
1861,869.0,326
1862,1742.0,222
1863,2825.0,205
1864,616.0,401
1865,2824.0,479
1866,3371.0,280
1867,2471.0,363
1868,3265.0,342
1869,1226.0,215
1870,1257.0,271
1871,1901.0,293
1872,1973.0,200
1873,1716.0,214
1874,2757.0,193
1875,2994.0,290
1876,2025.0,197
1877,1347.0,263
1878,2732.0,380
1879,3432.0,321
1880,2230.0,237
1881,2119.0,205
1882,2087.0,220
1883,2079.0,216
1884,2448.0,239
1885,1668.0,183
1886,1928.0,462
1887,2944.0,249
1888,1740.0,317
1889,3643.0,246
1890,1966.0,541
1891,3514.0,201
1892,3776.0,424
1893,3256.0,428
1894,2360.0,320
1895,1790.0,277
1896,2436.0,204
1897,2024.0,326
1898,3375.0,398
1899,2229.0,186
1900,3061.0,349
1901,1294.0,257
1902,1383.0,325
1903,2122.0,394
1904,1835.0,698
1905,1299.0,290
1906,1474.0,377
1907,2771.0,185
1908,1665.0,425
1909,2379.0,263
1910,2345.0,207
1911,863.0,275
1912,1194.0,265
1913,3234.0,249
1914,2027.0,205
1915,2236.0,270
1916,1957.0,204
1917,2003.0,287
1918,1878.0,247
1919,3279.0,150
1920,4084.0,334
1921,1873.0,208
1922,1202.0,221
1923,1870.0,282
1924,1766.0,327
1925,2626.0,254
1926,3387.0,229
1927,1669.0,442
1928,2675.0,148
1929,1530.0,267
1930,589.0,378
1931,1674.0,202
1932,1315.0,293
1933,1326.0,211
1934,2635.0,240
1935,3242.0,257
1936,3167.0,325
1937,2313.0,238
1938,1548.0,272
1939,1391.0,208
1940,2299.0,209
1941,1453.0,417
1942,2621.0,368
1943,2255.0,358
1944,3162.0,251
1945,787.0,369
1946,3763.0,275
1947,3280.0,210
1948,3063.0,256
1949,2350.0,376
1950,2112.0,217
1951,637.0,371
1952,1032.0,275
1953,1489.0,345
1954,2789.0,352
1955,2625.0,212
1956,1648.0,275
1957,2221.0,217
1958,965.0,396
1959,2108.0,414
1960,923.0,346
1961,1345.0,218
1962,1880.0,234
1963,1584.0,351
1964,1237.0,258
1965,1354.0,323
1966,2618.0,273
1967,1651.0,329
1968,2879.0,195
1969,2271.0,195
1970,2809.0,232
1971,1978.0,256
1972,1517.0,271
1973,2242.0,254
1974,1117.0,432
1975,2234.0,252
1976,1881.0,303
1977,3828.0,374
1978,1160.0,383
1979,1609.0,347
1980,2177.0,292
1981,1089.0,272
1982,1509.0,349
1983,2290.0,170
1984,1621.0,169
1985,1593.0,394
1986,2845.0,191
1987,2212.0,322
1988,2299.0,267
1989,1961.0,305
1990,2625.0,208
1991,1306.0,306
1992,1720.0,236
1993,1980.0,356
1994,2451.0,251
1995,2281.0,152
1996,1984.0,390
1997,1875.0,133
1998,2866.0,231
1999,1206.0,292
2000,1860.0,255
2001,1740.0,242
2002,2148.0,280
2003,2492.0,317
2004,2563.0,166
2005,1413.0,291
2006,3120.0,249
2007,1792.0,276
2008,1762.0,209
2009,2341.0,269
2010,1000.0,334
2011,2041.0,227
2012,1225.0,338
2013,1817.0,255
2014,2501.0,357
2015,2038.0,259
2016,2695.0,236
2017,2012.0,172
2018,1632.0,296
2019,2470.0,167
2020,1690.0,326
2021,2905.0,168
2022,2903.0,229
2023,502.0,336
2024,3353.0,320
2025,816.0,323
2026,1208.0,244
2027,3269.0,356
2028,2775.0,332
2029,3672.0,195
2030,4988.0,315
2031,1342.0,247
2032,2679.0,180
2033,2323.0,264
2034,3780.0,317
2035,2093.0,313
2036,1042.0,348
2037,1715.0,253
2038,3665.0,238
2039,911.0,333
2040,3255.0,259
2041,2463.0,369
2042,994.0,386
2043,1806.0,319
2044,2395.0,367
2045,2697.0,226
2046,3898.0,261
2047,1310.0,336
2048,1342.0,193
2049,1838.0,240
2050,2584.0,591
2051,2447.0,437
2052,3636.0,238
2053,1723.0,382
2054,1721.0,267
2055,1094.0,310
2056,1166.0,251
2057,3892.0,226
2058,2426.0,510
2059,1910.0,291
2060,2919.0,305
2061,2235.0,208
2062,1348.0,293
2063,1570.0,217
2064,2017.0,163
2065,3189.0,260
2066,2486.0,206
2067,1411.0,180
2068,3714.0,362
2069,3243.0,207
2070,1657.0,162
2071,1382.0,263
2072,2529.0,222
2073,2762.0,229
2074,2668.0,242
2075,2278.0,169
2076,2861.0,209
2077,1498.0,264
2078,3749.0,284
2079,1397.0,279
2080,2368.0,445
2081,1999.0,294
2082,3514.0,330
2083,2626.0,215
2084,2120.0,291
2085,1808.0,278
2086,888.0,287
2087,2888.0,282
2088,2294.0,178
2089,4100.0,231
2090,3402.0,269
2091,1741.0,279
2092,2072.0,364
2093,1959.0,215
2094,1656.0,199
2095,3463.0,422
2096,3290.0,288
2097,2422.0,189
2098,2913.0,459
2099,3347.0,197
2100,3242.0,483
2101,1725.0,406
2102,3759.0,448
2103,1321.0,229
2104,2152.0,239
2105,3652.0,321
2106,1708.0,363
2107,2445.0,259
2108,2490.0,276
2109,3831.0,295
2110,2375.0,332
2111,3723.0,501
2112,1864.0,275
2113,2752.0,237
2114,3841.0,337
2115,2274.0,194
2116,1741.0,168
2117,2294.0,330
2118,1278.0,393
2119,1827.0,360
2120,979.0,331
2121,2533.0,244
2122,1249.0,359
2123,692.0,382
2124,3298.0,222
2125,3307.0,348
2126,2439.0,259
2127,649.0,369
2128,3272.0,320
2129,2002.0,450
2130,2499.0,427
2131,1170.0,361
2132,3122.0,296
2133,2536.0,298
2134,3757.0,168
2135,1770.0,343
2136,3009.0,386
2137,2173.0,163
2138,3710.0,399
2139,2282.0,294
2140,4208.0,346
2141,1420.0,338
2142,2846.0,185
2143,1899.0,242
2144,1171.0,400
2145,1806.0,276
2146,2432.0,309
2147,2451.0,338
2148,3208.0,237
2149,1041.0,246
2150,1884.0,329
2151,4315.0,434
2152,2389.0,390
2153,2112.0,206
2154,2348.0,217
2155,2754.0,298
2156,2785.0,308
2157,2617.0,309
2158,2310.0,302
2159,1878.0,179
2160,3063.0,192
2161,1910.0,264
2162,2283.0,219
2163,1888.0,201
2164,1623.0,361
2165,2723.0,222
2166,1047.0,354
2167,2479.0,260
2168,2237.0,189
2169,2458.0,300
2170,4082.0,336
2171,3044.0,270
2172,1952.0,394
2173,3500.0,366
2174,2972.0,229
2175,2197.0,197
2176,1549.0,463
2177,2694.0,242
2178,3977.0,184
2179,2694.0,256
2180,2489.0,327
2181,1837.0,298
2182,2663.0,249
2183,3844.0,463
2184,1654.0,173
2185,2224.0,240
2186,3797.0,324
2187,2938.0,516
2188,1845.0,172
2189,3554.0,162
2190,1886.0,247
2191,1370.0,493
2192,1584.0,286
2193,1668.0,180
2194,1953.0,333
2195,1828.0,328
2196,1869.0,233
2197,2326.0,180
2198,3038.0,578
2199,1613.0,189
2200,3391.0,150
2201,1515.0,247
2202,2113.0,290
2203,569.0,399
2204,1399.0,234
2205,308.0,420
2206,1131.0,283
2207,3055.0,420
2208,1864.0,174
2209,3175.0,260
2210,1680.0,222
2211,3588.0,402
2212,2572.0,328
2213,2410.0,239
2214,1922.0,405
2215,2058.0,294
2216,3586.0,208
2217,1461.0,251
2218,2773.0,274
2219,2982.0,258
2220,2273.0,287
2221,1284.0,247
2222,567.0,380
2223,2556.0,212
2224,3252.0,237
2225,2115.0,283
2226,1481.0,446
2227,1004.0,301
2228,3221.0,217
2229,2681.0,560
2230,3283.0,208
2231,1898.0,331
2232,2975.0,303
2233,1466.0,439
2234,1814.0,235
2235,2137.0,337
2236,1102.0,237
2237,1853.0,333
2238,1338.0,320
2239,988.0,276
2240,2273.0,265
2241,3216.0,330
2242,2310.0,266
2243,987.0,348
2244,1509.0,297
2245,2035.0,239
2246,2994.0,429
2247,1273.0,240
2248,1588.0,324
2249,2071.0,236
2250,3452.0,228
2251,1963.0,248
2252,1818.0,242
2253,2467.0,304
2254,921.0,373
2255,3590.0,247
2256,1312.0,457
2257,2328.0,414
2258,4337.0,366
2259,2383.0,271
2260,2252.0,195
2261,1823.0,403
2262,2395.0,304
2263,1868.0,299
2264,2360.0,201
2265,1020.0,344
2266,2754.0,384
2267,2145.0,242
2268,1355.0,327
2269,2321.0,231
2270,753.0,394
2271,1559.0,540
2272,2706.0,238
2273,2417.0,250
2274,1855.0,256
2275,4726.0,280
2276,3308.0,161
2277,978.0,355
2278,549.0,322
2279,965.0,329
2280,3183.0,222
2281,2040.0,149
2282,3707.0,259
2283,2667.0,285
2284,1917.0,369
2285,1257.0,301
2286,1851.0,238
2287,2319.0,492
2288,1132.0,269
2289,1337.0,243
2290,1438.0,549
2291,3486.0,463
2292,1592.0,225
2293,2895.0,223
2294,2142.0,232
2295,2681.0,219
2296,1684.0,384
2297,1930.0,318
2298,934.0,317
2299,5130.0,209
2300,2708.0,276
2301,512.0,396
2302,1845.0,279
2303,1819.0,341
2304,1888.0,246
2305,1165.0,298
2306,2564.0,186
2307,4045.0,285
2308,3216.0,386
2309,2827.0,385
2310,2507.0,383
2311,4492.0,298
2312,1751.0,203
2313,2578.0,253
2314,1651.0,215
2315,2656.0,285
2316,2078.0,358
2317,2935.0,248
2318,4123.0,227
2319,1981.0,312
2320,909.0,351
2321,3625.0,291
2322,3270.0,315
2323,1368.0,365
2324,1377.0,250
2325,1088.0,395
2326,1751.0,338
2327,2614.0,231
2328,3239.0,292
2329,2500.0,473
2330,559.0,344
2331,4407.0,386
2332,2635.0,244
2333,1207.0,284
2334,1869.0,198
2335,3412.0,452
2336,2381.0,261
2337,1715.0,293
2338,3478.0,240
2339,3777.0,258
2340,2639.0,175
2341,1488.0,218
2342,2106.0,289
2343,1425.0,506
2344,4493.0,356
2345,2509.0,271
2346,1934.0,248
2347,1379.0,465
2348,885.0,375
2349,2049.0,218
2350,1910.0,375
2351,1747.0,262
2352,3877.0,409
2353,3224.0,235
2354,2754.0,279
2355,2876.0,357
2356,2539.0,388
2357,2155.0,168
2358,3531.0,238
2359,1656.0,340
2360,2957.0,422
2361,2392.0,496
2362,1976.0,222
2363,2226.0,370
2364,1791.0,205
2365,2639.0,149
2366,2074.0,315
2367,1546.0,252
2368,2631.0,275
2369,1727.0,208
2370,1689.0,197
2371,3799.0,381
2372,3802.0,264
2373,2795.0,239
2374,4745.0,370
2375,2088.0,338
2376,3847.0,351
2377,1821.0,314
2378,4172.0,412
2379,1018.0,225
2380,3879.0,158
2381,1686.0,302
2382,1732.0,400
2383,888.0,311
2384,2687.0,181
2385,2563.0,356
2386,1747.0,247
2387,2886.0,308
2388,850.0,328
2389,1357.0,351
2390,1548.0,340
2391,2830.0,299
2392,3510.0,411
2393,3451.0,252
2394,2573.0,376
2395,2000.0,299
2396,3081.0,218
2397,1444.0,319
2398,4117.0,255
2399,2965.0,398
2400,1039.0,330
2401,1584.0,208
2402,3244.0,235
2403,4387.0,280
2404,2927.0,384
2405,3356.0,438
2406,3553.0,271
2407,4005.0,324
2408,2247.0,376
2409,3909.0,187
2410,2387.0,297
2411,3015.0,360
2412,2700.0,246
2413,4298.0,315
2414,2298.0,239
2415,1459.0,350
2416,1452.0,264
2417,2155.0,306
2418,3872.0,291
2419,2011.0,346
2420,2844.0,298
2421,3955.0,336
2422,2433.0,323
2423,3805.0,307
2424,3934.0,248
2425,2329.0,253
2426,3882.0,297
2427,3091.0,458
2428,2048.0,341
2429,1251.0,261
2430,3637.0,314
2431,2421.0,312
2432,4089.0,400
2433,2694.0,506
2434,2810.0,270
2435,1923.0,260
2436,2302.0,172
2437,1403.0,312
2438,1034.0,315
2439,4578.0,299
2440,2265.0,258
2441,3385.0,267
2442,1195.0,416
2443,1444.0,360
2444,1229.0,276
2445,2733.0,358
2446,1742.0,165
2447,3577.0,333
2448,2859.0,347
2449,2745.0,277
2450,2002.0,268
2451,1057.0,272
2452,3963.0,392
2453,974.0,389
2454,552.0,526
2455,2378.0,281
2456,676.0,365
2457,1829.0,273
2458,2899.0,206
2459,4499.0,225
2460,2809.0,236
2461,3287.0,475
2462,2048.0,403
2463,2333.0,304
2464,2075.0,208
2465,1265.0,310
2466,3072.0,316
2467,2854.0,340
2468,1266.0,241
2469,2315.0,137
2470,2290.0,293
2471,1527.0,409
2472,1516.0,365
2473,2673.0,247
2474,2481.0,251
2475,3426.0,213
2476,3091.0,413
2477,2361.0,170
2478,1920.0,192
2479,3350.0,404
2480,1655.0,203
2481,2400.0,409
2482,3064.0,270
2483,3520.0,360
2484,2381.0,281
2485,2151.0,189
2486,2599.0,233
2487,2073.0,333
2488,2071.0,220
2489,1539.0,286
2490,2419.0,248
2491,2326.0,208
2492,3256.0,345
2493,2943.0,485
2494,2742.0,275
2495,2038.0,208
2496,1924.0,322
2497,2317.0,315
2498,1990.0,406
2499,3051.0,407
2500,1339.0,273
2501,646.0,536
2502,1768.0,360
2503,2830.0,277
2504,3122.0,285
2505,3871.0,273
2506,1198.0,290
2507,1964.0,318
2508,2023.0,250
2509,3710.0,230
2510,1693.0,293
2511,2964.0,457
2512,2375.0,157
2513,1807.0,397
2514,2293.0,191
2515,1950.0,286
2516,4399.0,194
2517,1690.0,143
2518,2102.0,340
2519,2073.0,259
